date,open,high,low,close,volume,foreign_net_buy
2022-08-04,11620.0,11825.0,11620.0,11770.0,6309222.0,0.0
2022-08-05,11795.0,11970.0,11790.0,11920.0,6340910.0,0.0
2022-08-08,11845.0,11920.0,11815.0,11895.0,6256611.0,0.0
2022-08-09,11875.0,12000.0,11840.0,11970.0,5057361.0,0.0
2022-08-10,11890.0,11915.0,11685.0,11695.0,5787743.0,0.0
2022-08-11,11890.0,11985.0,11800.0,11875.0,5093631.0,0.0
2022-08-12,11840.0,11885.0,11735.0,11820.0,5649094.0,0.0
2022-08-16,11915.0,11925.0,11825.0,11875.0,5281369.0,0.0
2022-08-17,11900.0,11900.0,11750.0,11795.0,5984246.0,0.0
2022-08-18,11715.0,11790.0,11620.0,11755.0,6850899.0,0.0
2022-08-19,11770.0,11775.0,11520.0,11520.0,8177517.0,0.0
2022-08-22,11425.0,11470.0,11285.0,11285.0,8597497.0,0.0
2022-08-23,11195.0,11245.0,11045.0,11065.0,6246984.0,0.0
2022-08-24,11130.0,11230.0,11010.0,11225.0,7914990.0,0.0
2022-08-25,11225.0,11485.0,11180.0,11485.0,9315994.0,0.0
2022-08-26,11495.0,11555.0,11310.0,11320.0,6217104.0,0.0
2022-08-29,10980.0,11040.0,10910.0,10930.0,8747373.0,0.0
2022-08-30,11000.0,11270.0,10995.0,11255.0,6218787.0,0.0
2022-08-31,11110.0,11455.0,11110.0,11395.0,8017048.0,0.0
2022-09-01,11255.0,11265.0,11050.0,11075.0,7777862.0,0.0
2022-09-02,11170.0,11230.0,11040.0,11085.0,7948034.0,0.0
2022-09-05,11045.0,11120.0,10855.0,10880.0,7342041.0,0.0
2022-09-06,10920.0,11055.0,10875.0,10920.0,10612444.0,0.0
2022-09-07,10840.0,10845.0,10715.0,10795.0,6548231.0,0.0
2022-09-08,10925.0,11105.0,10905.0,11035.0,7153563.0,0.0
2022-09-13,11285.0,11380.0,11275.0,11330.0,5104684.0,0.0
2022-09-14,11000.0,11055.0,10905.0,10950.0,6617879.0,0.0
2022-09-15,11010.0,11010.0,10850.0,10875.0,7451480.0,0.0
2022-09-16,10750.0,10865.0,10715.0,10740.0,7232425.0,0.0
2022-09-19,10785.0,10800.0,10500.0,10515.0,10658094.0,0.0
2022-09-20,10655.0,10730.0,10565.0,10600.0,11465365.0,0.0
2022-09-21,10525.0,10605.0,10420.0,10495.0,7522253.0,0.0
2022-09-22,10305.0,10470.0,10215.0,10450.0,8428849.0,0.0
2022-09-23,10405.0,10420.0,10130.0,10140.0,12000112.0,0.0
2022-09-26,10005.0,10015.0,9715.0,9720.0,20665038.0,0.0
2022-09-27,9755.0,9880.0,9585.0,9880.0,29274808.0,0.0
2022-09-28,9820.0,9895.0,9490.0,9550.0,26997095.0,0.0
2022-09-29,9740.0,9865.0,9585.0,9620.0,15033569.0,0.0
2022-09-30,9500.0,9660.0,9425.0,9535.0,21115725.0,0.0
2022-10-04,9720.0,9915.0,9710.0,9895.0,8890533.0,0.0
2022-10-05,10050.0,10070.0,9630.0,9640.0,12463472.0,0.0
2022-10-06,9750.0,9985.0,9710.0,9945.0,11795435.0,0.0
2022-10-07,9830.0,9970.0,9765.0,9765.0,8710867.0,0.0
2022-10-11,9540.0,9545.0,9390.0,9400.0,10486457.0,0.0
2022-10-12,9400.0,9535.0,9350.0,9510.0,15408526.0,0.0
2022-10-13,9450.0,9460.0,9290.0,9300.0,9240940.0,0.0
2022-10-14,9530.0,9760.0,9525.0,9730.0,12473552.0,0.0
2022-10-17,9535.0,9730.0,9530.0,9715.0,8034079.0,0.0
2022-10-18,9900.0,9975.0,9735.0,9955.0,12039119.0,0.0
2022-10-19,9960.0,10105.0,9790.0,9795.0,10728698.0,0.0
2022-10-20,9735.0,9800.0,9515.0,9575.0,10134360.0,0.0
2022-10-21,9535.0,9670.0,9520.0,9545.0,11819774.0,0.0
2022-10-24,9810.0,9915.0,9800.0,9870.0,9154187.0,0.0
2022-10-25,9875.0,9970.0,9805.0,9880.0,7646294.0,0.0
2022-10-26,9875.0,9940.0,9815.0,9820.0,8825460.0,0.0
2022-10-27,9900.0,10040.0,9890.0,10040.0,7976822.0,0.0
2022-10-28,9930.0,10050.0,9900.0,9900.0,7321650.0,0.0
2022-10-31,10040.0,10055.0,9920.0,10035.0,8532173.0,0.0
2022-11-01,10025.0,10075.0,9970.0,10060.0,6883084.0,0.0
2022-11-02,10025.0,10025.0,9920.0,9990.0,6128076.0,0.0
2022-11-03,9760.0,9905.0,9725.0,9840.0,7675891.0,0.0
2022-11-04,9760.0,9835.0,9645.0,9830.0,7925420.0,0.0
2022-11-07,9835.0,9935.0,9815.0,9925.0,6429575.0,0.0
2022-11-08,9990.0,10185.0,9975.0,10165.0,6432808.0,0.0
2022-11-09,10190.0,10220.0,10090.0,10130.0,7309895.0,0.0
2022-11-10,10020.0,10100.0,9965.0,9985.0,7129706.0,0.0
2022-11-11,10525.0,10570.0,10370.0,10560.0,11091001.0,0.0
2022-11-14,10560.0,10560.0,10410.0,10425.0,8134813.0,0.0
2022-11-15,10445.0,10770.0,10435.0,10750.0,7628105.0,0.0
2022-11-16,10780.0,10805.0,10630.0,10705.0,7646622.0,0.0
2022-11-17,10635.0,10700.0,10555.0,10580.0,6799359.0,0.0
2022-11-18,10580.0,10685.0,10455.0,10455.0,8039452.0,0.0
2022-11-21,10465.0,10490.0,10210.0,10230.0,6657347.0,0.0
2022-11-22,10210.0,10260.0,10095.0,10110.0,10775492.0,0.0
2022-11-23,10185.0,10360.0,10185.0,10350.0,8912651.0,0.0
2022-11-24,10420.0,10570.0,10395.0,10525.0,8777762.0,0.0
2022-11-25,10470.0,10500.0,10385.0,10395.0,6652093.0,0.0
2022-11-28,10360.0,10365.0,10110.0,10140.0,8226657.0,0.0
2022-11-29,10085.0,10380.0,10065.0,10340.0,6801419.0,0.0
2022-11-30,10290.0,10355.0,10205.0,10325.0,6077586.0,0.0
2022-12-01,10605.0,10690.0,10520.0,10555.0,10828718.0,0.0
2022-12-02,10505.0,10520.0,10325.0,10325.0,7800010.0,0.0
2022-12-05,10370.0,10495.0,10345.0,10390.0,8570480.0,0.0
2022-12-06,10255.0,10320.0,10190.0,10190.0,6324676.0,0.0
2022-12-07,10115.0,10300.0,10090.0,10140.0,6917319.0,0.0
2022-12-08,10120.0,10230.0,10120.0,10150.0,4889423.0,0.0
2022-12-09,10230.0,10320.0,10170.0,10260.0,7116330.0,0.0
2022-12-12,10140.0,10210.0,10125.0,10130.0,4534765.0,0.0
2022-12-13,10200.0,10220.0,10105.0,10160.0,8151424.0,0.0
2022-12-14,10205.0,10415.0,10205.0,10390.0,8864463.0,0.0
2022-12-15,10305.0,10385.0,10190.0,10205.0,8507457.0,0.0
2022-12-16,10030.0,10145.0,9995.0,10075.0,6407223.0,0.0
2022-12-19,10045.0,10205.0,10045.0,10090.0,7201679.0,0.0
2022-12-20,10040.0,10085.0,9850.0,9890.0,8967204.0,0.0
2022-12-21,9995.0,10025.0,9895.0,9940.0,8145161.0,0.0
2022-12-22,10035.0,10185.0,10020.0,10185.0,10932155.0,0.0
2022-12-23,10025.0,10030.0,9780.0,9780.0,9985762.0,0.0
2022-12-26,9790.0,9975.0,9730.0,9965.0,13077987.0,0.0
2022-12-27,10010.0,10150.0,10010.0,10110.0,10295223.0,0.0
2022-12-28,10025.0,10040.0,9785.0,9820.0,8202033.0,0.0
2022-12-29,9775.0,9835.0,9550.0,9640.0,9128235.0,0.0
2023-01-02,9730.0,9815.0,9525.0,9565.0,10133090.0,0.0
2023-01-03,9600.0,9650.0,9435.0,9610.0,12429894.0,0.0
2023-01-04,9520.0,9685.0,9445.0,9670.0,11776197.0,0.0
2023-01-05,9670.0,9740.0,9535.0,9555.0,9094714.0,0.0
2023-01-06,9495.0,9805.0,9490.0,9755.0,9674766.0,0.0
2023-01-09,9865.0,9975.0,9850.0,9935.0,9113396.0,0.0
2023-01-10,9890.0,9955.0,9740.0,9740.0,6313091.0,0.0
2023-01-11,9840.0,10025.0,9840.0,9970.0,8128485.0,0.0
2023-01-12,10055.0,10065.0,9920.0,10015.0,7199768.0,0.0
2023-01-13,10015.0,10085.0,9915.0,9965.0,6829073.0,0.0
2023-01-16,9955.0,10100.0,9955.0,10040.0,6398262.0,0.0
2023-01-17,10020.0,10060.0,9840.0,9840.0,6232091.0,0.0
2023-01-18,9880.0,9930.0,9830.0,9890.0,8182051.0,0.0
2023-01-19,9815.0,9920.0,9750.0,9910.0,6342271.0,0.0
2023-01-20,9860.0,9975.0,9850.0,9945.0,6111211.0,0.0
2023-01-25,10105.0,10190.0,10085.0,10170.0,6112053.0,0.0
2023-01-26,10185.0,10320.0,10150.0,10300.0,6689881.0,0.0
2023-01-27,10315.0,10355.0,10265.0,10300.0,5895117.0,0.0
2023-01-30,10325.0,10420.0,10185.0,10190.0,5193890.0,0.0
2023-01-31,10135.0,10245.0,10110.0,10225.0,6479420.0,0.0
2023-02-01,10295.0,10510.0,10265.0,10450.0,6020776.0,0.0
2023-02-02,10635.0,10725.0,10575.0,10690.0,12035860.0,0.0
2023-02-03,10695.0,10780.0,10625.0,10735.0,7274020.0,0.0
2023-02-06,10620.0,10735.0,10605.0,10615.0,6321154.0,0.0
2023-02-07,10615.0,10900.0,10610.0,10840.0,5912195.0,0.0
2023-02-08,10920.0,10990.0,10915.0,10985.0,9215058.0,0.0
2023-02-09,10900.0,11120.0,10880.0,11115.0,6016164.0,0.0
2023-02-10,11100.0,11110.0,10930.0,10960.0,6292853.0,0.0
2023-02-13,10895.0,11025.0,10875.0,10960.0,7234246.0,0.0
2023-02-14,11070.0,11130.0,10990.0,11100.0,7472107.0,0.0
2023-02-15,11145.0,11225.0,10900.0,10905.0,9557941.0,0.0
2023-02-16,11070.0,11385.0,11060.0,11370.0,6577947.0,0.0
2023-02-17,11140.0,11275.0,11060.0,11110.0,7364604.0,0.0
2023-02-20,11165.0,11485.0,11105.0,11455.0,8050727.0,0.0
2023-02-21,11440.0,11525.0,11380.0,11525.0,6620170.0,0.0
2023-02-22,11310.0,11430.0,11160.0,11205.0,12162779.0,0.0
2023-02-23,11290.0,11350.0,11100.0,11270.0,10352212.0,0.0
2023-02-24,11275.0,11300.0,11105.0,11145.0,7771379.0,0.0
2023-02-27,11080.0,11245.0,11000.0,11215.0,9183975.0,0.0
2023-02-28,11240.0,11495.0,11240.0,11420.0,7905228.0,0.0
2023-03-02,11440.0,11585.0,11270.0,11270.0,7210162.0,0.0
2023-03-03,11360.0,11625.0,11340.0,11595.0,10208415.0,0.0
2023-03-06,11750.0,11890.0,11685.0,11870.0,10048712.0,0.0
2023-03-07,11755.0,11980.0,11755.0,11855.0,7201463.0,0.0
2023-03-08,11700.0,11920.0,11700.0,11870.0,11017000.0,0.0
2023-03-09,11960.0,11960.0,11660.0,11760.0,6888874.0,0.0
2023-03-10,11590.0,11595.0,11440.0,11490.0,11241917.0,0.0
2023-03-13,11515.0,11635.0,10915.0,11620.0,11181042.0,0.0
2023-03-14,11560.0,11615.0,11165.0,11165.0,12729494.0,0.0
2023-03-15,11410.0,11595.0,11400.0,11560.0,11836186.0,0.0
2023-03-16,11520.0,11630.0,11310.0,11550.0,12901804.0,0.0
2023-03-17,11745.0,11745.0,11565.0,11745.0,7210269.0,0.0
2023-03-20,11665.0,11815.0,11575.0,11770.0,6296469.0,0.0
2023-03-21,11835.0,11910.0,11760.0,11775.0,7064772.0,0.0
2023-03-22,11930.0,11975.0,11860.0,11960.0,4946529.0,0.0
2023-03-23,11870.0,12200.0,11855.0,11965.0,9681626.0,0.0
2023-03-24,12055.0,12100.0,11945.0,12090.0,8427043.0,0.0
2023-03-27,12155.0,12165.0,11950.0,12130.0,8680329.0,0.0
2023-03-28,12140.0,12150.0,12040.0,12150.0,5744596.0,0.0
2023-03-29,12150.0,12365.0,12130.0,12345.0,6808841.0,0.0
2023-03-30,12415.0,12575.0,12415.0,12510.0,7393501.0,0.0
2023-03-31,12505.0,12600.0,12415.0,12590.0,4859483.0,0.0
2023-04-03,12685.0,12705.0,12575.0,12665.0,6221782.0,0.0
2023-04-04,12625.0,12720.0,12590.0,12690.0,6807110.0,0.0
2023-04-05,12625.0,12980.0,12625.0,12970.0,7041296.0,0.0
2023-04-06,12900.0,13005.0,12785.0,12890.0,9954625.0,0.0
2023-04-07,12995.0,13280.0,12970.0,13275.0,6152540.0,0.0
2023-04-10,13280.0,13720.0,13280.0,13670.0,11183794.0,0.0
2023-04-11,13730.0,13965.0,13540.0,13890.0,9502332.0,0.0
2023-04-12,13795.0,13865.0,13595.0,13600.0,9208305.0,0.0
2023-04-13,13450.0,13675.0,13350.0,13605.0,6889348.0,0.0
2023-04-14,13755.0,13880.0,13720.0,13790.0,6011812.0,0.0
2023-04-17,13790.0,13830.0,13615.0,13810.0,4912606.0,0.0
2023-04-18,13825.0,13825.0,13645.0,13805.0,5860326.0,0.0
2023-04-19,13785.0,13800.0,13690.0,13690.0,5602744.0,0.0
2023-04-20,13615.0,13625.0,13250.0,13285.0,13182414.0,0.0
2023-04-21,13285.0,13320.0,13025.0,13025.0,7282014.0,0.0
2023-04-24,13000.0,13070.0,12740.0,12770.0,9468528.0,0.0
2023-04-25,12830.0,12850.0,12500.0,12600.0,5166756.0,0.0
2023-04-26,12600.0,12820.0,12510.0,12575.0,6421798.0,0.0
2023-04-27,12535.0,13030.0,12445.0,12980.0,11953532.0,0.0
2023-04-28,13175.0,13275.0,12880.0,12975.0,7095435.0,0.0
2023-05-02,13000.0,13200.0,12990.0,13135.0,5484000.0,0.0
2023-05-03,12965.0,12990.0,12750.0,12765.0,6195784.0,0.0
2023-05-04,12735.0,12965.0,12710.0,12860.0,7890400.0,0.0
2023-05-08,13020.0,13075.0,12765.0,12790.0,6058872.0,0.0
2023-05-09,12750.0,12770.0,12495.0,12620.0,8525474.0,0.0
2023-05-10,12620.0,12670.0,12460.0,12500.0,7282394.0,0.0
2023-05-11,12600.0,12700.0,12270.0,12300.0,9394144.0,0.0
2023-05-12,12260.0,12445.0,12235.0,12275.0,9968770.0,0.0
2023-05-15,12205.0,12220.0,12020.0,12195.0,11074714.0,0.0
2023-05-16,12300.0,12395.0,12220.0,12320.0,8597858.0,0.0
2023-05-17,12275.0,12685.0,12265.0,12640.0,6128655.0,0.0
2023-05-18,12755.0,12775.0,12545.0,12580.0,6189082.0,0.0
2023-05-19,12680.0,12690.0,12550.0,12650.0,8375563.0,0.0
2023-05-22,12640.0,12885.0,12570.0,12880.0,4487320.0,0.0
2023-05-23,12900.0,13110.0,12890.0,13025.0,4855148.0,0.0
2023-05-24,12975.0,13000.0,12865.0,12945.0,5363734.0,0.0
2023-05-25,13005.0,13015.0,12715.0,12775.0,5835714.0,0.0
2023-05-26,12820.0,12935.0,12685.0,12735.0,6038337.0,0.0
2023-05-30,12830.0,12920.0,12760.0,12920.0,6030459.0,0.0
2023-05-31,12900.0,13135.0,12885.0,13065.0,6668347.0,0.0
2023-06-01,13010.0,13210.0,13010.0,13175.0,4785935.0,0.0
2023-06-02,13225.0,13260.0,13175.0,13240.0,4992616.0,0.0
2023-06-05,13305.0,13305.0,13115.0,13210.0,3952135.0,0.0
2023-06-07,13210.0,13470.0,13210.0,13455.0,5399462.0,0.0
2023-06-08,13385.0,13430.0,13230.0,13285.0,6153127.0,0.0
2023-06-09,13420.0,13600.0,13385.0,13525.0,5066566.0,0.0
2023-06-12,13575.0,13580.0,13465.0,13560.0,4829939.0,0.0
2023-06-13,13650.0,13870.0,13645.0,13795.0,6429415.0,0.0
2023-06-14,13795.0,13920.0,13245.0,13265.0,9126163.0,0.0
2023-06-15,13395.0,13520.0,13140.0,13345.0,16332095.0,0.0
2023-06-16,13455.0,13575.0,13355.0,13570.0,7829126.0,0.0
2023-06-19,13570.0,13610.0,13390.0,13610.0,9333229.0,0.0
2023-06-20,13530.0,13650.0,13445.0,13485.0,8005942.0,0.0
2023-06-21,13500.0,13605.0,13255.0,13255.0,11535425.0,0.0
2023-06-22,13145.0,13415.0,13145.0,13335.0,7184160.0,0.0
2023-06-23,13390.0,13415.0,13235.0,13290.0,6356992.0,0.0
2023-06-26,13245.0,13440.0,13245.0,13380.0,4819998.0,0.0
2023-06-27,13295.0,13325.0,13045.0,13185.0,8106914.0,0.0
2023-06-28,13275.0,13305.0,13015.0,13020.0,6081566.0,0.0
2023-06-29,13100.0,13145.0,12930.0,12985.0,7920109.0,0.0
2023-06-30,13025.0,13245.0,12900.0,13190.0,7042800.0,0.0
2023-07-03,13270.0,13705.0,13265.0,13690.0,7079587.0,0.0
2023-07-04,13720.0,13785.0,13510.0,13640.0,6667379.0,0.0
2023-07-05,13605.0,13825.0,13590.0,13740.0,6053039.0,0.0
2023-07-06,13705.0,13715.0,13390.0,13410.0,5813595.0,0.0
2023-07-07,13370.0,13435.0,13245.0,13390.0,7328220.0,0.0
2023-07-10,13410.0,13445.0,13170.0,13240.0,7542455.0,0.0
2023-07-11,13345.0,13630.0,13310.0,13600.0,5776892.0,0.0
2023-07-12,13535.0,13615.0,13450.0,13580.0,7503102.0,0.0
2023-07-13,13655.0,13855.0,13640.0,13730.0,7442710.0,0.0
2023-07-14,13845.0,13925.0,13775.0,13880.0,6472147.0,0.0
2023-07-17,13875.0,13970.0,13820.0,13915.0,8173740.0,0.0
2023-07-18,13930.0,14420.0,13930.0,14360.0,9908260.0,0.0
2023-07-19,14450.0,14730.0,14315.0,14715.0,9528804.0,0.0
2023-07-20,14535.0,14900.0,14440.0,14855.0,8076954.0,0.0
2023-07-21,14535.0,15090.0,14515.0,14985.0,7315589.0,0.0
2023-07-24,14985.0,15190.0,14885.0,15150.0,9202585.0,0.0
2023-07-25,15150.0,15770.0,15020.0,15625.0,8226584.0,0.0
2023-07-26,15730.0,16615.0,14755.0,14995.0,14440819.0,0.0
2023-07-27,14960.0,15145.0,14290.0,14410.0,11971975.0,0.0
2023-07-28,14325.0,14975.0,14230.0,14930.0,11197422.0,0.0
2023-07-31,15010.0,15565.0,15010.0,15455.0,13029455.0,0.0
2023-08-01,15610.0,15795.0,15170.0,15415.0,11266124.0,0.0
2023-08-02,15205.0,15375.0,14670.0,14710.0,11249267.0,0.0
2023-08-03,14790.0,15115.0,14565.0,15115.0,12971388.0,0.0
2023-08-04,15150.0,15155.0,14890.0,14930.0,7507592.0,0.0
2023-08-07,14805.0,14840.0,14095.0,14350.0,10708892.0,0.0
2023-08-08,14400.0,14495.0,14180.0,14330.0,14296870.0,0.0
2023-08-09,14285.0,14800.0,14255.0,14665.0,8530739.0,0.0
2023-08-10,14540.0,14820.0,14425.0,14710.0,8302927.0,0.0
2023-08-11,14825.0,14825.0,14510.0,14580.0,5724811.0,0.0
2023-08-14,14500.0,14520.0,14130.0,14305.0,6850823.0,0.0
2023-08-16,14180.0,14290.0,13915.0,13930.0,8210948.0,0.0
2023-08-17,13900.0,14310.0,13805.0,14250.0,9646935.0,0.0
2023-08-18,14130.0,14220.0,13950.0,14060.0,6339240.0,0.0
2023-08-21,14155.0,14485.0,14150.0,14350.0,8832579.0,0.0
2023-08-22,14535.0,14615.0,14380.0,14525.0,6622627.0,0.0
2023-08-23,14460.0,14470.0,14110.0,14200.0,7082290.0,0.0
2023-08-24,14425.0,14590.0,14360.0,14550.0,7508315.0,0.0
2023-08-25,14295.0,14580.0,14275.0,14525.0,6727569.0,0.0
2023-08-28,14660.0,14705.0,14510.0,14645.0,4757732.0,0.0
2023-08-29,14675.0,14785.0,14520.0,14685.0,5057831.0,0.0
2023-08-30,14850.0,14880.0,14720.0,14760.0,7491724.0,0.0
2023-08-31,14785.0,14875.0,14620.0,14780.0,5544093.0,0.0
2023-09-01,14715.0,14765.0,14525.0,14555.0,3450350.0,0.0
2023-09-04,14495.0,14585.0,14330.0,14465.0,5974607.0,0.0
2023-09-05,14435.0,14460.0,14265.0,14380.0,4139811.0,0.0
2023-09-06,14405.0,14530.0,14225.0,14235.0,6908711.0,0.0
2023-09-07,14155.0,14320.0,13960.0,13995.0,7861274.0,0.0
2023-09-08,14040.0,14165.0,13920.0,14155.0,10090264.0,0.0
2023-09-11,14220.0,14235.0,13965.0,14075.0,5901298.0,0.0
2023-09-12,14195.0,14235.0,13895.0,13925.0,5431399.0,0.0
2023-09-13,13885.0,13945.0,13675.0,13680.0,11352419.0,0.0
2023-09-14,13750.0,13990.0,13740.0,13945.0,11374016.0,0.0
2023-09-15,13905.0,14000.0,13850.0,13935.0,4982313.0,0.0
2023-09-18,13835.0,13950.0,13755.0,13845.0,3913268.0,0.0
2023-09-19,13830.0,13925.0,13695.0,13750.0,5329908.0,0.0
2023-09-20,13755.0,13855.0,13640.0,13840.0,5912928.0,0.0
2023-09-21,13710.0,13810.0,13465.0,13505.0,7443322.0,0.0
2023-09-22,13390.0,13520.0,13265.0,13505.0,9160841.0,0.0
2023-09-25,13505.0,13535.0,13190.0,13190.0,10830718.0,0.0
2023-09-26,13220.0,13280.0,13005.0,13010.0,10663495.0,0.0
2023-09-27,12955.0,13235.0,12895.0,13210.0,9078082.0,0.0
2023-10-04,13025.0,13030.0,12640.0,12655.0,9252635.0,0.0
2023-10-05,12825.0,12975.0,12605.0,12605.0,15711256.0,0.0
2023-10-06,12650.0,12865.0,12650.0,12800.0,5079604.0,0.0
2023-10-10,12925.0,12955.0,12425.0,12425.0,12263051.0,0.0
2023-10-11,12605.0,12945.0,12605.0,12830.0,10407126.0,0.0
2023-10-12,12945.0,13200.0,12925.0,13190.0,9391214.0,0.0
2023-10-13,13090.0,13155.0,12855.0,12945.0,6242594.0,0.0
2023-10-16,12735.0,12865.0,12575.0,12820.0,12628650.0,0.0
2023-10-17,12935.0,13070.0,12860.0,12930.0,10647572.0,0.0
2023-10-18,12840.0,12935.0,12700.0,12730.0,7180979.0,0.0
2023-10-19,12480.0,12525.0,12345.0,12385.0,13563027.0,0.0
2023-10-20,12205.0,12335.0,12000.0,12130.0,22987290.0,0.0
2023-10-23,12095.0,12250.0,12040.0,12090.0,17232920.0,0.0
2023-10-24,12215.0,12470.0,11885.0,12455.0,24326802.0,0.0
2023-10-25,12495.0,12510.0,12060.0,12060.0,11663976.0,0.0
2023-10-26,11715.0,11850.0,11565.0,11600.0,16922438.0,0.0
2023-10-27,11730.0,11965.0,11560.0,11740.0,26394627.0,0.0
2023-10-30,11715.0,11970.0,11700.0,11875.0,11867602.0,0.0
2023-10-31,11890.0,11900.0,11430.0,11450.0,12721086.0,0.0
2023-11-01,11575.0,11715.0,11425.0,11455.0,15761516.0,0.0
2023-11-02,11740.0,12120.0,11710.0,12065.0,12669084.0,0.0
2023-11-03,12210.0,12215.0,11920.0,12135.0,11266023.0,0.0
2023-11-06,12655.0,13910.0,12640.0,13910.0,27701440.0,0.0
2023-11-07,13750.0,13840.0,12850.0,13230.0,21272880.0,0.0
2023-11-08,13250.0,13400.0,12865.0,12875.0,13512282.0,0.0
2023-11-09,12965.0,12985.0,12575.0,12755.0,14080977.0,0.0
2023-11-10,12500.0,12590.0,12405.0,12485.0,10137472.0,0.0
2023-11-13,12650.0,12700.0,12255.0,12290.0,10726610.0,0.0
2023-11-14,12400.0,12680.0,12345.0,12635.0,15638813.0,0.0
2023-11-15,13120.0,13130.0,12745.0,12840.0,13962345.0,0.0
2023-11-16,12815.0,12955.0,12685.0,12795.0,9679964.0,0.0
2023-11-17,12730.0,12750.0,12470.0,12540.0,8614657.0,0.0
2023-11-20,12500.0,12930.0,12490.0,12850.0,10758152.0,0.0
2023-11-21,12945.0,12945.0,12745.0,12870.0,8422059.0,0.0
2023-11-22,12720.0,12830.0,12675.0,12780.0,12056802.0,0.0
2023-11-23,12790.0,12880.0,12670.0,12855.0,7169778.0,0.0
2023-11-24,12855.0,12870.0,12710.0,12730.0,7232798.0,0.0
2023-11-27,12725.0,12805.0,12635.0,12675.0,6922996.0,0.0
2023-11-28,12740.0,12890.0,12700.0,12830.0,8497935.0,0.0
2023-11-29,12845.0,13010.0,12750.0,12980.0,10937302.0,0.0
2023-11-30,12920.0,13140.0,12880.0,13140.0,7505830.0,0.0
2023-12-01,13040.0,13170.0,12955.0,13110.0,12187870.0,0.0
2023-12-04,13265.0,13425.0,13080.0,13115.0,10785094.0,0.0
2023-12-05,13015.0,13170.0,12870.0,12910.0,10848669.0,0.0
2023-12-06,12960.0,13125.0,12935.0,13000.0,10410757.0,0.0
2023-12-07,12965.0,13000.0,12800.0,12880.0,8603457.0,0.0
2023-12-08,13010.0,13270.0,12970.0,13230.0,13287381.0,0.0
2023-12-11,13230.0,13375.0,13195.0,13320.0,9059718.0,0.0
2023-12-12,13335.0,13490.0,13275.0,13375.0,8320674.0,0.0
2023-12-13,13315.0,13360.0,13105.0,13130.0,8098073.0,0.0
2023-12-14,13440.0,13490.0,13265.0,13410.0,11675536.0,0.0
2023-12-15,13425.0,13585.0,13345.0,13425.0,8249745.0,0.0
2023-12-18,13575.0,13810.0,13535.0,13670.0,8629491.0,0.0
2023-12-19,13620.0,13900.0,13610.0,13865.0,9869794.0,0.0
2023-12-20,13935.0,13990.0,13845.0,13900.0,6102979.0,0.0
2023-12-21,13790.0,14035.0,13650.0,13810.0,10935658.0,0.0
2023-12-22,13885.0,13915.0,13610.0,13670.0,8995894.0,0.0
2023-12-26,13670.0,13730.0,13435.0,13535.0,6169770.0,0.0
2023-12-27,13630.0,13835.0,13600.0,13795.0,10896418.0,0.0
2023-12-28,13780.0,13940.0,13715.0,13940.0,6982738.0,0.0
2024-01-02,13860.0,14150.0,13825.0,14050.0,8061960.0,0.0
2024-01-03,13870.0,13910.0,13710.0,13805.0,20158027.0,0.0
2024-01-04,13685.0,13860.0,13555.0,13705.0,14531446.0,0.0
2024-01-05,13690.0,14015.0,13645.0,13935.0,10854304.0,0.0
2024-01-08,13970.0,14015.0,13805.0,13900.0,9390828.0,0.0
2024-01-09,14050.0,14190.0,13915.0,13995.0,6317910.0,0.0
2024-01-10,13945.0,13975.0,13735.0,13795.0,11155674.0,0.0
2024-01-11,13865.0,14065.0,13860.0,13960.0,7017818.0,0.0
2024-01-12,13890.0,13940.0,13610.0,13685.0,12418131.0,0.0
2024-01-15,13655.0,13705.0,13370.0,13465.0,12150241.0,0.0
2024-01-16,13405.0,13560.0,13240.0,13405.0,11700755.0,0.0
2024-01-17,13470.0,13485.0,13075.0,13075.0,10026892.0,0.0
2024-01-18,13080.0,13385.0,13020.0,13160.0,13522650.0,0.0
2024-01-19,13300.0,13425.0,12985.0,13075.0,12560007.0,0.0
2024-01-22,13170.0,13175.0,12850.0,12885.0,11156127.0,0.0
2024-01-23,12870.0,13085.0,12750.0,12900.0,11743073.0,0.0
2024-01-24,12920.0,12920.0,12655.0,12830.0,11455827.0,0.0
2024-01-25,12720.0,12760.0,12560.0,12630.0,12389625.0,0.0
2024-01-26,12510.0,13040.0,12480.0,12980.0,9961038.0,0.0
2024-01-29,13025.0,13100.0,12660.0,12725.0,11982058.0,0.0
2024-01-30,12830.0,12920.0,12640.0,12765.0,15059865.0,0.0
2024-01-31,12670.0,12785.0,12415.0,12435.0,9762842.0,0.0
2024-02-01,12400.0,12530.0,12225.0,12505.0,20921338.0,0.0
2024-02-02,12615.0,12875.0,12555.0,12850.0,17353687.0,0.0
2024-02-05,12735.0,12755.0,12635.0,12645.0,8622063.0,0.0
2024-02-06,12580.0,12630.0,12370.0,12610.0,11490202.0,0.0
2024-02-07,12720.0,12970.0,12680.0,12725.0,12327339.0,0.0
2024-02-08,12855.0,13080.0,12800.0,13025.0,10090842.0,0.0
2024-02-13,13100.0,13390.0,13055.0,13340.0,9139582.0,0.0
2024-02-14,13100.0,13490.0,13035.0,13400.0,13276360.0,0.0
2024-02-15,13530.0,13555.0,13350.0,13455.0,9294685.0,0.0
